98.9426694207,60.272150354,24.3917838767,44.1878396484,1.20566901975,1.77499773208,0.564932211567,133.339330067,1,
214.672941107,290.296735434,129.423757489,156.512429603,0.606291110987,0.936074828597,2.47356101629,310.943555682,1,
165.60056495,146.602127395,83.7607083994,75.2345854079,2.69574777244,1.38416802132,2.76777125627,225.368570358,1,
161.139636982,85.3739929036,62.4269663763,54.1268709649,2.59444334977,1.71505086163,0.725347344652,414.196587139,1,
305.265588106,164.761978483,200.4691816,78.3997594052,2.27299948405,1.94526483145,1.34948515909,342.250662015,1,
183.586262489,173.063280291,73.6670479659,36.862300296,0.669237028525,1.90372552659,3.05394392163,82.2389118105,1,
366.582451571,161.405085762,108.786755922,51.170772803,2.7863637761,1.98458115969,1.43435699481,106.777370765,1,
142.711477372,261.901325941,81.6792166916,79.4001429783,2.24927662644,2.85104083854,2.69190786277,386.798590802,1,
220.287988582,98.9731384401,159.676457894,61.05661142,0.69554203224,2.60789283758,2.19344947123,146.714578498,1,
176.609863358,160.438584112,78.8884506822,74.6345944276,1.12283626651,0.0072401850639,1.61224210725,95.1231317227,1,
178.26377216,99.138668448,114.697128237,59.2979083359,2.44491390894,2.34726138734,0.517847219942,463.706493032,1,
130.396087042,275.351860261,40.7617769658,15.7316209623,1.73381571655,0.527954502023,0.287224580684,215.465590419,1,
180.46066449,156.676968748,121.638112058,77.0541634984,2.82503129096,2.07281783338,1.05091872226,260.762371878,1,
263.585098973,237.235757138,150.528881796,74.6233156243,1.39321511,0.569445318531,0.737018514998,399.105240306,1,
284.600756323,184.104228944,193.907936054,102.588027419,0.330711882658,1.10748715333,2.51959755739,137.905070229,1,
227.962299053,324.395255918,183.979177794,232.242506627,2.40103133102,0.0637219535593,2.27502133711,241.920793768,1,
137.069706131,89.2849085979,70.2911081631,29.4529310582,2.4859275284,1.67831048718,0.650976125467,313.010499854,1,
816.338759858,468.898520353,723.07845725,392.289854703,2.03935573315,0.309449687608,0.437922638808,90.3166351543,1,
161.61175888,95.4119274714,59.385799593,41.3141695502,2.02528699951,2.29743900567,1.61465336073,406.842125078,1,
913.828220428,82.6606243862,868.098289231,32.1101995892,2.56958049513,1.88816137278,1.09338802142,160.926590414,1,
182.971282284,203.594417393,103.960081775,35.8206347332,2.28175428331,1.76424050257,2.40565504269,479.15596787,1,
222.488848137,71.0098110496,206.016562615,35.1013850868,2.74610925512,2.78636930804,1.14604837785,527.004447329,1,
149.939253789,332.767132724,115.025355034,224.006797779,2.27091698574,1.08035375602,0.673709280276,265.088436643,1,
150.940959777,307.859748699,79.747910818,71.2164417188,2.02508795158,0.901083463046,2.83356605858,307.947015442,1,
169.694714601,151.315312564,76.1197854585,55.5247573789,1.2448920714,1.82933682413,2.31498506606,444.685698949,1,
150.262244486,145.426016269,84.378667402,66.0931883155,2.87556159251,0.816984464466,0.915136041124,346.66075631,1,
135.534888466,164.022870875,70.3751940313,71.9061264879,2.59855502222,2.2971078347,1.64495569073,475.043813545,1,
175.451937821,94.2652706769,20.3662314384,17.8255905997,0.958909393025,0.880051570534,1.7410184507,119.418687568,1,
147.163251968,128.903800509,69.6551095451,70.6950055887,0.949420624604,1.65952924725,0.641928269227,315.036877753,1,
418.378874621,195.534000908,114.444561994,61.6048059166,2.1857266788,0.931973625908,1.30944703611,1370.10015392,1,
290.854493094,121.390630627,233.381708844,55.1379340602,2.86331811446,1.96011029827,3.06153473378,144.736427084,1,
478.334195586,77.1926926757,311.883957668,24.6461857396,0.0855223436893,0.177683012369,0.815541115816,640.923094792,1,
272.876101149,155.809957135,168.099019736,17.5808849837,0.449129560086,0.697702362311,2.33791701387,143.869883656,1,
155.849961976,251.927635058,60.4161127962,51.5252993461,1.53064889849,1.00276587191,0.702890965369,218.349359511,1,
126.560857334,147.659552506,73.1501098009,78.2625693715,2.22448813864,2.98976672081,2.29451391961,212.513230704,1,
154.407483065,162.647649091,65.0757620511,75.0466064165,1.90576293984,2.34159293491,1.86466728304,475.877961304,1,
158.662001353,84.398926776,33.4885123974,52.2997321535,2.37671049395,2.97189080573,2.07200169916,311.644970573,1,
274.921256679,375.744998513,213.695637657,179.570793605,1.29318866126,1.1153130512,1.86329533005,333.261711259,1,
119.680003955,137.232624802,90.0868058999,51.1134063296,1.60592288283,1.06798159072,2.7793381852,183.792246656,1,
217.239849736,261.070822175,159.409133948,38.3901029555,2.13165712539,1.19601674277,0.179300383719,446.853561289,1,
179.911415881,180.503395394,138.736615618,36.0917961009,2.98609302053,0.751802544195,0.205736054095,375.00497138,1,
278.373419154,226.812156129,50.4368264631,137.219644113,1.63559657468,0.76479792598,1.8852973008,46.2132934279,1,
357.467774221,81.3307506487,197.691539765,26.2997758336,0.803640056586,0.667254007011,0.176449127461,567.012630788,1,
746.984573248,341.47303049,725.745408367,78.8248391075,2.94600453676,0.357473235101,2.37453091711,266.280098152,1,
253.377305661,325.600874837,94.5601944931,135.165716887,2.40217545755,0.144189289816,0.507827521309,332.869894839,1,
136.689435407,118.701797879,99.2928434338,65.6827014556,2.39555905523,0.97637256481,1.03926391506,80.2807873384,1,
166.228019052,258.121713023,160.476374112,94.5756398127,3.1371847389,2.89340124938,2.89087819223,262.528309592,1,
160.725656306,68.4269054856,84.3191362296,13.1728319552,1.89442974457,0.896864072713,1.75493858938,133.003941773,1,
183.177073845,175.530050016,24.6659553202,49.9834597197,2.28713429707,2.84021489589,0.864222090792,186.353995947,1,
252.99761724,114.936281615,204.04589835,46.2929668239,0.0163227697296,1.69983723075,2.7870717322,421.883546487,1,
175.370117766,115.583628882,56.6169815061,19.6057590638,3.06044521365,0.278275644567,0.54621608231,78.2483983077,1,
145.344250582,111.927107935,53.2072407788,38.8376688831,1.97690813419,2.76139937189,0.914787182884,347.794539817,1,
200.000994622,242.001385067,104.359540234,67.3980304159,1.72861297234,2.85258684556,2.74267576337,340.765156838,1,
195.902679392,164.819766347,69.6440195689,33.0087199151,2.74793191549,0.364118782238,1.12613342206,560.451739868,1,
224.564013161,194.455559029,126.370946217,98.6604167,0.172851494486,2.96544556287,1.97915205589,554.016376251,1,
237.009800478,256.793624595,117.935456676,86.1981140015,0.743297459393,0.862787689047,0.677805232957,277.595437046,1,
150.158606557,162.52585844,80.9971671645,96.9251241369,0.0945280292803,3.11747647596,0.107352394613,256.085650041,1,
171.411028376,187.495056431,83.1890095504,98.5024780546,1.80794831644,0.872123069215,0.566402121108,417.66476605,1,
235.732497864,161.41084753,202.981563986,80.4040366415,0.543933287965,1.51991989421,1.98814911072,450.947387527,1,
236.383965716,149.678149548,129.888499926,26.0421713433,0.368529151623,3.0787756287,2.26689986292,326.765462435,1,
207.117373735,171.30558998,148.330808224,49.5272005477,2.4527457483,2.57563236632,0.924762945383,172.728198255,1,
638.524891262,395.709193558,489.570794166,93.6619547679,2.0558049256,0.993439690789,1.35130268911,394.459795215,1,
150.829730864,237.67497866,61.0514165844,104.574392896,2.3595408315,1.83756862389,1.31038867031,314.453696698,1,
173.948181502,176.409138851,74.2528652718,98.6100449557,1.25666048796,1.43083587359,2.50121273512,523.965197055,1,
136.863311605,128.663003982,33.9214051023,102.146644055,1.66398958052,0.988778086236,2.74276198839,407.483129126,1,
109.251993049,123.489328573,32.0514713299,59.2881652879,1.33705194303,0.796729862278,0.52269325686,158.786871896,1,
165.244908581,152.063449406,81.6107895727,52.1000254711,2.69111580216,2.04441081033,2.9731478678,421.112589213,1,
588.358034753,368.067607215,443.648114926,114.234466667,2.68314153433,1.71223620923,3.02556853837,325.689009908,1,
172.411730822,137.975455566,81.3870424079,55.1140849,2.09401937914,1.58228049848,2.97161158715,390.805064022,1,
210.38245436,75.987124406,53.7063302282,35.061377627,1.87873200888,0.289801206796,2.41907832259,224.38159321,1,
164.227175276,142.618077047,103.617554589,39.5897706069,0.439628901792,1.90504945677,1.67617464208,684.003576101,1,
1108.04375335,320.34896289,925.310838924,82.8684856058,2.32471757369,1.04365605299,1.54801129493,116.508737535,1,
790.459887133,188.077801662,362.9014325,81.0716813448,2.59353665821,2.08812319249,2.19163390122,545.690597315,1,
404.738053705,195.898515919,87.4273604315,37.1023492594,1.07730043351,2.06269490794,2.81360113594,457.398776005,1,
186.519815607,209.774637928,62.5552835454,80.5243658937,2.32170286438,0.576367884613,0.965021111254,333.097729016,1,
205.087424861,133.579707064,77.1219518627,53.8733543433,1.4170819684,0.724342985059,2.92026126913,105.848126618,1,
160.059701694,182.791966508,70.2825888954,37.9348348788,0.6893369391,0.142695229469,0.151792353586,130.610757878,1,
141.038833875,156.461351037,64.1098599766,72.9881791223,2.80064912871,0.335385776403,1.91666870676,250.626169187,1,
334.897186065,55.3325407803,177.537297014,23.8102939213,1.56457769743,2.32667549958,1.58441964678,410.097070091,1,
215.866198441,129.776803483,59.4420333801,31.3797846699,3.00211379384,0.744673935943,0.517524999378,671.010946739,1,
201.574858047,75.9304713997,51.7265835494,27.3641720012,2.04939131696,1.27689830955,1.65441075403,260.95498065,1,
174.820067242,91.0789129115,136.250161313,39.0740331234,2.33326004111,0.631702902142,1.94126243698,576.334523046,1,
303.971246899,163.5337691,196.195334831,65.2295095183,0.324693242556,2.3829919272,1.97844328736,209.590960671,1,
309.821739535,114.91534837,275.800904383,82.2854735108,0.0382136530134,2.20305293098,2.59962063535,462.645700209,1,
218.115288934,156.188287957,56.3864957467,102.178585891,2.15726754704,0.57300278649,2.50501646587,172.046021956,1,
146.773524415,180.583363939,45.5119701173,127.12454751,2.81167635079,2.30827419879,0.448141353945,198.461800234,1,
176.042631369,80.3940627487,103.612074587,74.6843616863,0.469011039447,0.105134945788,2.06120785206,130.037367166,1,
147.834969563,181.827389812,71.1450315852,136.401092144,2.79747741276,2.94228948838,1.99243060569,320.348919664,1,
433.525032305,104.592567049,324.093107744,22.0329719504,1.92359771535,0.827591070761,0.0559384247795,321.118496002,1,
173.244726018,198.897516451,85.5455498175,114.1509268,1.42723260435,1.06194737309,0.00829231397888,198.464247861,1,
210.693496515,149.285279692,137.519106022,78.6894834285,0.453256991475,0.274807138288,2.10209501053,202.303875182,1,
178.033254378,160.72128503,43.3410061383,31.1030618038,2.97185199415,0.686212619086,1.11077337763,481.858267231,1,
197.132322296,144.176733536,113.193889379,65.086327977,0.913009541805,2.52860498447,1.39855459925,339.367091616,1,
158.772978764,197.719915716,46.339877254,82.2386457073,2.57799708474,1.19845466576,1.96115108272,303.246933936,1,
161.850701428,87.3587605107,54.4704245007,31.1031280914,1.85175539178,2.94380844185,2.51214472083,129.285228094,1,
183.397712959,152.32403102,100.551352779,69.9456037757,2.08448248374,0.226344238123,0.581332398499,343.191323737,1,
187.219366093,248.49834481,84.6809867564,139.78891756,1.37823217494,0.812391648357,0.0337436521681,122.188525542,1,
134.694014738,295.381221521,58.6414482879,86.8470093805,0.752742674945,0.602722836197,0.241181965795,20.8033028772,1,
152.518985181,157.677796683,68.1508442823,72.8786810269,1.53686150287,2.03693080049,1.59480866887,222.679223383,1,
184.85714594,169.21518195,46.9234915449,99.2262270797,3.1197905651,0.351341980648,0.351876353092,169.532855903,1,
349.577878722,166.966889719,284.767357542,74.0721513105,2.15561164814,1.16658301472,0.235503976204,403.409616636,1,
162.623318412,212.182688438,50.1985533083,55.4756244483,2.97975355428,0.427968118583,0.733759078951,286.126022444,1,
202.03371454,165.160372484,63.4030422294,53.5148762813,1.8586191652,0.571579915513,1.13671049188,398.642527958,1,
327.037039942,216.968550486,55.1954138187,99.2537938678,0.195805997421,1.27176360542,0.349668422461,222.889260288,1,
460.741381743,136.042218768,275.101464308,35.7945050773,2.49072912156,2.19535282074,1.44703611348,1062.5468102,1,
1080.83944606,118.497126677,941.539806032,82.9744225516,1.09111087366,1.95213295176,1.62187850753,494.623289153,1,
170.015385438,138.579156532,52.3116086057,36.3645089419,2.39251109305,1.95350494462,2.34048186047,219.994319305,1,
194.283607516,160.611187354,91.451731189,71.9042480089,1.03605941337,1.14124170827,1.7978622125,637.293881531,1,
120.922177254,155.459745719,72.091561995,63.8185166782,1.05474876637,0.900629755285,1.50990000032,357.713357499,1,
332.856490413,104.058971327,233.068743836,31.3537725333,2.32238790373,2.87984211789,1.8512374031,314.933617924,1,
150.394442822,123.200824056,77.009781158,59.5795627452,2.37839843788,0.571023797684,2.94369279269,262.312904127,1,
475.067347043,130.699510905,419.126079677,50.3016735382,1.94324296916,1.3119276424,1.48597313322,590.856640805,1,
67.9267449991,112.435291164,37.4824826182,79.7658030374,2.30989764645,0.707857598576,1.68743410872,28.5164185021,1,
153.805437156,192.763713488,56.5162820976,115.307155638,0.0509067192931,0.0981872866892,3.06145022863,281.35575318,1,
177.88916514,197.275968618,135.516379689,68.5233699989,1.4604119189,2.76824850958,1.92653227371,108.327104069,1,
353.730113125,303.63347844,42.124565232,145.720467092,2.89422662878,1.70863140047,2.30957245529,193.378039692,1,
162.434731553,265.36167093,34.0346082391,39.4134477028,2.95327751784,1.08068532699,0.0220626896902,595.074838493,1,
145.246225131,112.834347643,64.2437985419,102.351309769,1.01247224805,1.90006892168,1.73504751782,159.222720699,1,
261.248123253,110.551986024,49.6308664804,42.4894850749,2.88192032267,0.41155796296,0.188831034277,171.636277313,1,
139.590411431,217.815090936,42.3427788056,80.3318961158,2.92775534639,0.253820222706,2.42627958765,406.88955201,1,
158.550563179,75.7190230648,26.3095326369,17.4447005337,2.44510583474,2.68836705974,2.06891183075,196.430267585,1,
301.521025023,285.862304711,265.445548091,213.909211231,0.447866777334,1.77183296467,3.03565606093,260.341368636,1,
306.181496479,176.068241838,146.350212566,33.1831828901,2.80906352749,1.12927887004,2.32084155966,314.090253036,1,
206.572190235,158.837759864,28.5390571754,44.7865606365,2.98127308579,2.68916328226,3.07726037233,272.56432284,1,
446.352020562,189.005752972,117.720477018,99.4279632519,1.34065181109,0.493386579229,2.71779252109,498.845534786,1,
129.543662403,169.528821646,77.0044887353,31.8792399009,2.10153007555,3.12185398762,2.005082077,101.029778025,1,
316.65812241,159.193617981,280.274307715,72.1226868188,1.88301018403,2.66337285008,2.8763920409,186.217032594,1,
136.264677657,141.229482206,56.7972110593,63.8122826886,0.117312376011,2.14188580388,0.958824404807,448.581656941,1,
202.506724053,91.9185525154,94.3146783602,22.0125025883,1.5718576005,1.50160781532,0.78518188483,98.4210538576,1,
254.074364169,132.155683887,146.038000109,40.0369349665,0.689848981971,1.76868310236,1.80544948354,122.976681106,1,
146.245115194,186.735703567,58.1137544764,50.9129633413,2.83940390702,2.79581515306,2.77681337316,301.530488747,1,
169.428163503,215.220685185,82.8503157064,102.156229865,3.0701473871,0.33242776019,0.982218362592,305.563580659,1,
433.62820686,130.05126062,391.14335954,77.1117765246,1.98787339512,1.1528629046,1.57789899199,447.953657378,1,
116.948630832,180.848137531,45.1971607495,21.7246726574,1.53823983797,0.929118786483,0.128710610216,3.73830181274,1,
158.561880849,223.611332853,38.0731567719,88.7451430302,1.05844285668,2.45669067081,2.00746782614,143.959090995,1,
125.029526179,205.159452081,49.0848992371,173.740793517,2.94809709029,1.92489288798,0.842045260359,398.916340416,1,
226.283958729,451.823895172,83.8105113271,109.625960917,2.18936031288,0.3364810355,2.61684289851,316.396711003,1,
177.880204639,73.6826154888,92.4342506391,30.5815246973,0.833082791869,2.24218221752,1.49222682925,259.159987557,1,
196.941891889,211.635594541,56.0981770291,107.331994853,0.57806015065,1.86595995525,1.73654288145,156.567104236,1,
186.246591126,158.224530816,122.13444501,121.451026248,0.175392806359,2.23796253004,1.42840435155,328.787294527,1,
185.971322273,170.32571539,106.030023963,22.7432604926,2.08856225033,0.676200260457,0.527671907806,299.596726574,1,
174.14034277,95.4750604071,95.9263738316,51.905216074,1.2630459763,0.27145133998,0.725959258988,237.213190116,1,
172.64916596,169.117847337,97.9626601197,107.857915311,0.0815331953674,0.0598802557668,1.34772088523,465.332247381,1,
145.226240704,117.0202457,52.984198806,16.8456138942,2.9453477332,0.761783339326,0.0448735919098,379.335472545,1,
253.912924288,235.175937098,239.235515702,86.7724757386,3.05487698674,2.02272250574,2.53533407817,564.659001654,1,
293.356159305,197.934425362,235.477752555,61.4401350756,2.65198569595,3.12091259259,2.71126376742,361.944237151,1,
495.9987664,223.290455497,221.59750471,125.899421141,0.896268217596,0.232562782187,0.953925505145,601.743832536,1,
153.212580491,169.104102621,77.3367822089,75.5835190605,1.36477203108,1.80756942778,2.85988377211,383.693820595,1,
176.438991395,136.991338492,91.5992355197,105.987192892,0.815671402156,0.731076646985,2.26693363358,127.827528332,1,
146.825688696,216.365708526,42.5972395077,118.470029681,3.06623851919,0.974689324506,2.21720488049,268.090075959,1,
117.630030456,119.794216879,66.8435448734,42.3407406374,1.01158883881,2.33271594008,0.226906574445,194.529098577,1,
205.450366981,132.640764323,127.516488787,66.5047262307,1.15860294256,2.98153399285,0.21631783576,160.456289162,1,
208.92944867,964.377254068,117.675443123,427.844901363,0.301207383793,1.47681563486,2.07566211081,199.392520146,1,
247.395658331,127.797404253,128.251077637,74.9785776054,1.12864969719,2.2169778478,2.56153459831,347.997946069,1,
423.168338623,185.21671953,154.435464895,75.0628561045,1.38116016667,3.05669028331,1.62349706062,264.77768354,1,
144.631467439,133.373753085,37.7922807616,34.6513796763,1.2210474971,0.491234356616,0.749516273085,255.887221124,1,
325.161858785,168.097438063,108.969512759,79.6912605412,1.83236245212,1.40726764128,2.44992325405,476.46973662,1,
159.250188027,123.746563456,76.4064090981,54.0987694342,1.80557895428,2.34127159565,1.5242180759,587.115418509,1,
352.230436546,463.700129065,166.508967235,189.291320533,0.887930647155,1.85479984161,2.04588541251,462.040973402,1,
138.640582179,126.24919539,81.1928661333,54.9525136876,2.83236556412,2.28007303298,1.16800277766,394.216245055,1,
102.829077776,52.5141579073,25.7400104895,23.2951614082,2.86482712583,0.6726234526,2.53807055846,73.9201008146,1,
1389.96430483,276.255015224,1355.46160271,75.9009996659,2.90268412947,0.752544261999,1.42453710368,125.141132678,1,
210.700873644,75.803321102,93.1626614829,26.7001873017,1.80325721393,2.3266502143,2.76939405243,280.658234326,1,
355.65962997,120.652612027,333.867714925,75.1002552471,0.958938542668,2.61072641085,0.458576524257,80.5359324937,1,
190.682514301,219.053561988,98.5193494548,161.461112276,0.414953369577,1.9609086058,0.388939736277,86.8963119578,1,
212.620535995,77.4425325335,63.1823870965,46.1412286814,2.72574358326,0.169351862221,1.83521807717,331.882356906,1,
196.099733583,113.683000082,82.2736579645,10.9080303714,1.47061472412,0.629644681517,0.222638329637,576.232058454,1,
187.321302055,106.944404186,38.4922248819,44.7659947893,3.12255686431,2.37482291074,2.26843184573,290.282829369,1,
820.441668311,502.947047325,789.637190156,472.695129487,0.753830275135,0.970901102917,0.99758345984,337.913027656,1,
153.537451446,179.036373469,89.6936664732,21.1599218304,0.358966645854,2.49601134386,2.24381553586,253.448301881,1,
152.881183053,291.43468361,53.6769663819,33.834341294,2.53932382509,0.972932078648,1.6557982969,184.332667144,1,
174.428006418,281.421796386,134.943681226,186.582600627,1.64183169211,1.173233803,2.30484198576,254.430373485,1,
166.569954032,144.099203997,84.7737397662,50.2111475811,2.2953397537,0.972253730721,0.574781486137,126.311203669,1,
241.538688346,164.769473761,117.214011937,62.1641342461,1.76911139999,1.20064672035,0.30211517083,133.187203323,1,
612.026113595,145.238238256,498.398760366,72.7308470512,2.50734961731,0.152370720692,0.0956298195574,149.99124222,1,
370.570215738,89.3042134638,328.54754133,27.239325203,2.49370825585,3.11556669583,1.60533862054,90.0174573512,1,
186.827255678,104.257375172,97.4901463186,46.2517427177,1.52256616345,0.281003723623,0.16056037985,417.074597973,1,
762.298025945,251.914636417,662.078998599,68.8483896153,0.53673979499,1.55601312834,2.04386977959,138.680550309,1,
217.790006926,222.860141958,190.905224203,103.193236081,1.70212690414,2.59340398058,0.732715434077,312.613522049,1,
277.602884926,155.497415494,241.033011193,58.0525068185,1.25735950234,0.874023906044,0.643932068994,482.754953192,1,
309.502942764,158.863212268,28.4307393757,51.8067397611,2.68653587965,2.54692349818,0.692934159209,269.809318166,1,
177.441491601,140.528248453,146.65677527,60.6954345925,0.0993657272295,1.66798324366,1.07811723459,159.132649898,1,
173.844672903,123.426909291,87.7253111112,66.7934974712,2.47207010377,2.80359384015,0.434376267803,405.778054807,1,
165.834620388,212.594284775,94.2256850628,58.5827962233,2.3026768781,1.5261082841,1.44055755107,212.427525871,1,
223.265515472,317.149426778,111.845457297,28.2346697562,1.83787160209,0.392003542933,0.818037864902,363.783104153,1,
188.393116145,108.893433607,75.6918817755,39.7523273271,2.54409046452,1.5914880829,0.298226347081,258.529638092,1,
152.899414043,179.311573287,75.0451126642,35.1585911614,0.201891041953,1.72960073458,1.7093855641,300.545910169,1,
250.915101602,181.854782066,208.986270758,81.6941757082,1.84711625547,0.580703026181,1.19943463728,576.035526555,1,
193.949077463,180.648871935,48.2558466307,72.7605123226,2.97111498505,2.01596583247,2.52998545631,221.706487682,1,
219.874862827,141.753154014,130.521092422,80.2614441269,2.41629039872,1.61236194253,1.32796363155,274.607563716,1,
159.906155928,123.762182149,87.6388611658,32.1913988564,1.2744654972,2.59542321559,2.20090403042,438.995461547,1,
240.344597815,347.609164447,74.9903679331,214.073116683,2.1465323748,2.27569154712,1.62463076391,369.226967206,1,
182.891320544,123.054537904,64.2296201158,59.5672787457,1.79016098855,2.31627751259,2.60160628158,476.189756043,1,
178.714144257,110.570576233,48.2393787094,52.0537147036,2.72375723262,1.4303881575,2.61317812782,359.981256356,1,
153.474833097,113.821239847,80.1407651613,30.6523250646,0.019854747695,1.74863038272,2.82148230613,286.329081348,1,
169.926165406,182.762820717,67.8321302112,81.3262678049,1.55646270103,0.709045708487,0.410740688764,488.221308242,1,
170.180796082,88.3779645832,93.3580303954,66.7861699571,1.38475827232,0.265114954913,2.594986114,427.548512715,1,
213.743223456,415.342400306,149.665611057,96.7262260691,1.63493762395,1.21266500103,3.05482255608,198.687218271,1,
190.612815258,199.10075665,107.888478608,26.0213118653,2.55403890747,2.81486596654,1.14211843116,457.522747392,1,
162.802632719,162.930120975,32.4318948206,115.997871317,1.96278658868,1.87012977477,0.941292166556,346.569207746,1,
104.372225055,85.725421045,76.9419762172,57.5777370834,2.82215815571,0.483914699085,3.06824979551,116.919663966,1,
162.795116693,623.240536859,92.1960899449,184.49681159,1.55022228077,2.54754806407,2.63242250871,379.505648446,1,
165.840697891,126.086920953,55.9439587896,51.7668511894,2.15361377576,0.90938740864,0.186897057827,77.94356045,1,
159.864803919,186.425507354,77.2372440596,177.166845872,0.00658429584679,0.658600669002,1.23353162214,96.953138379,1,
259.59792925,149.762824157,191.82862003,83.9674240633,1.54557721266,1.8775091615,1.43427945553,160.431141935,1,
180.569596104,59.107154232,29.5587014525,13.9024323562,0.871362760686,2.98499681827,1.65269905916,223.143698227,1,
453.179565325,348.351222196,362.012652191,98.4269902286,0.139211088144,0.530446276432,0.954474023902,576.490798799,1,
171.235469731,159.957217031,152.185977507,98.9022513996,0.282298303062,0.526439435695,2.08932683151,453.307713299,1,
192.074062068,128.77577425,108.239775211,70.6799618776,2.89760545288,0.908640997101,0.0664182720039,212.386848501,1,
244.088643904,328.335166103,80.9688629929,112.616290264,0.428380872593,1.98210983689,1.55566725102,122.846523137,1,
187.897283728,260.924949302,183.499796513,196.244231118,1.32105095789,2.6317585612,2.95277076535,621.362698616,1,
350.438231441,161.411483236,37.1103451347,21.273262216,0.386659593425,1.05754664357,1.08421757854,51.8791250317,1,
141.250493965,136.480636477,49.664187411,58.246863145,3.03176842385,1.61113398209,1.06779931699,204.347617452,1,
192.271721374,102.096579206,140.966529759,70.7559724056,2.62025855912,3.08117957212,2.56451296768,296.646913708,1,
252.791950198,536.559059182,161.995658364,139.262854825,2.94913953354,1.22335641299,1.71515508698,310.712853915,1,
175.316805571,198.209266843,91.9861550205,33.9296933308,0.997851561444,0.243257556396,1.0061172601,319.831326997,1,
378.499915411,163.105816234,111.188170269,40.1782132925,1.72911940089,1.04361577678,0.48066699383,167.649478628,1,
161.10482598,93.9300687233,66.8228671427,12.7997297919,2.69242111311,1.50973842219,0.805051161191,74.7478813876,1,
164.54587658,149.893247258,28.2211687289,22.0318231661,2.26218189605,2.1071233472,1.78957117821,245.164990808,1,
238.360090574,92.1790815144,166.888457995,34.3696984962,0.197334268193,0.527793265406,2.46429966727,599.087342896,1,
469.678889509,274.866186409,420.855614793,73.6634040809,0.738933011437,2.918072464,1.44035463328,206.471297567,1,
262.894686768,534.013278715,205.111005007,399.465381519,1.42382729725,0.254376465088,2.46311536537,363.824896706,1,
591.968009922,216.834909253,523.563716675,122.243749834,2.52187733148,2.25704961938,2.45906060459,382.623915168,1,
270.438394415,252.312514147,162.021837345,47.4122160626,1.54812571828,1.62221539444,2.7803725568,579.249584483,1,
236.814146349,108.735574892,92.6950639973,46.700060023,1.93778452223,1.38367042918,2.60274832775,78.52341326,1,
140.354753933,124.539827938,47.0855053629,45.4963159371,2.81410316975,2.36685996099,2.51740026042,322.452980494,1,
168.501320748,222.71888845,103.642639363,68.3198146042,1.58699573273,0.221979481157,0.415279431511,430.122918723,1,
189.34371968,447.456061352,113.875987598,106.863293851,1.4138189956,0.312330020666,0.858273490007,509.433958741,1,
184.758922632,402.93826927,26.7096687438,112.336706234,2.70167060508,1.01274750916,2.11460199871,270.451277772,1,
218.61726744,145.868272673,61.2171447116,77.1512121322,2.47481445447,2.37333795249,2.6898963961,261.995936739,1,
90.9340547545,121.912928693,44.4475300303,54.561408076,2.76660743844,2.55429763184,2.47919612595,267.597273849,1,
173.614284853,160.21210071,166.474410977,74.0033793339,2.9845628485,1.22446696677,2.96607347604,410.87102402,1,
155.567840154,108.194376438,92.5706092031,43.7036564386,2.70931721318,1.21682096143,2.24364002005,133.963641794,1,
127.779081091,195.978358958,31.9070519994,26.3691754076,2.55942956344,2.04486375254,0.087504340548,152.001267096,1,
238.146094896,186.983289399,65.3191710154,77.640507758,1.47813292903,0.345977818423,1.8307767734,184.567391245,1,
180.792357387,85.7336065229,23.874979864,20.2385416915,0.0144775254459,2.31109519915,2.72982732752,208.234464109,1,
180.658821728,136.797813503,103.630898679,87.8667411815,3.08667800258,2.77457067264,1.94627409735,452.505623491,1,
229.057083047,189.854506868,119.451990891,58.3662670529,1.48717217867,0.707291384614,3.02226134468,365.469461,1,
192.31363328,152.50679271,85.7041201775,68.0745443652,1.70379828787,0.750807778489,0.113129857565,203.768457115,1,
168.26452901,200.552456921,81.5411459508,81.9569728493,1.28368177074,0.504993653089,1.87545000059,217.188138101,1,
579.771069408,155.841251816,71.2411038236,48.828812523,2.56941353634,1.93576854331,1.04183868052,326.251357496,1,
190.684526254,187.69625094,114.206918772,47.3554958532,1.37030532964,1.97816156337,2.70805690657,363.782879854,1,
195.763325751,62.3306947288,176.583136749,21.5782255485,2.21663713885,1.26123153353,1.44619002344,380.444606687,1,
182.361627652,166.137267305,74.6448905017,46.9951194113,1.34194875293,1.9662163943,2.70792727032,326.141961575,1,
183.115767936,123.200871483,155.042930922,68.112051482,2.30661497912,1.210237142,0.279582075903,271.234582904,1,
414.873702743,295.289187608,314.647293113,100.993527286,3.10627610542,1.28593535353,0.187464158031,499.098528151,1,
164.498616429,129.834136066,80.0773099327,71.3688869234,2.07746120494,0.534213183993,2.13146085962,726.734226776,1,
953.799766216,226.54063314,914.937715342,80.4182855635,2.66506043606,0.1148260519,0.0524238446194,539.446636969,1,
149.937601673,216.415638166,70.0871540121,174.160655053,2.36940979047,2.46220861573,0.727627158849,370.989886444,1,
164.962203037,173.090892014,72.7501530026,80.657856668,1.13620053669,0.637180417417,0.533788425645,656.43682815,1,
126.543307515,155.425847527,70.4117470421,62.1426190508,2.77886790469,1.52340455228,1.59319881718,234.12734749,1,
117.6904881,169.767670814,51.3205808472,75.6920677328,3.09488647379,3.04355725613,2.49849877173,660.396960771,1,
