447.273093269,160.702955947,212.037466572,42.9157837875,0.683081800661,2.07450951712,2.44369927325,164.445033106,1,
248.981046574,159.728480367,159.302236565,82.7636061164,0.670078574769,1.74791479499,1.93880199088,683.243722611,1,
198.109910968,59.0083345008,63.3304711604,13.7607558587,2.76885087234,2.14725821342,1.08911055687,135.813263751,1,
326.478259441,173.123004129,67.5710770162,53.2403903879,2.93253979348,0.173479586424,1.82084740978,901.577779514,1,
166.409674719,133.676909759,88.6047232248,55.8804532423,1.83088478665,2.73248583097,2.35189941343,292.632871276,1,
153.87552197,176.133312919,117.63680285,82.3677460508,1.76746773999,0.400075949014,0.659438354088,139.222672074,1,
151.525854299,233.8851291,69.5932224563,26.1816410987,1.10019557282,0.293303595159,0.652631543164,77.4924771733,1,
202.887793057,111.004072304,80.8189575725,29.9411057013,0.101070965586,0.579705481872,1.4750200097,132.614367679,1,
237.45271336,130.52237061,127.615359182,43.0876245522,1.12423060252,2.18888754594,2.15274657473,341.147453136,1,
215.994224853,227.020651642,62.3859463026,121.30580745,0.554791747303,2.26356441819,0.163330456401,570.436153798,1,
676.316624292,287.414059023,175.856887822,135.255259803,1.04417053207,1.16196758561,3.01450800551,351.728321877,1,
161.690544586,134.583633137,80.9788251142,80.3870430424,0.0848117446039,0.710747121017,2.37631035296,212.313292161,1,
186.261523773,145.915456162,76.0345914355,55.3880762347,2.48642254323,2.34512533723,0.636256118641,466.446155617,1,
158.906916115,57.3145731218,51.5842140113,16.2469881823,2.91611922141,1.02777804034,1.22707489973,395.095307476,1,
468.449945481,233.690072431,443.687969127,45.3935489276,1.0246934687,1.01536732743,1.31060717324,451.018887056,1,
516.621668051,722.098576837,106.234108944,178.694298544,1.48453071254,0.778223246403,1.9418896016,285.975743763,1,
273.120413707,105.870409945,83.2189826838,60.5058400728,1.94549535866,1.28276445504,0.270717424339,340.767964497,1,
283.580916666,163.502057468,188.890023925,117.797358008,0.0650494150388,1.33650753912,1.18738968839,798.490603959,1,
208.70966422,173.464733809,126.84395991,78.674070485,0.89441471562,0.30169476261,0.685915692412,507.428583482,1,
149.571079351,182.20053601,47.8730413192,42.4387443121,3.06732155038,0.381063473795,2.46250733,228.180185122,1,
310.745839856,349.742327573,116.151680319,61.4596695376,2.76706773487,2.2848647545,0.153036185342,451.061935964,1,
161.495727791,142.016033009,36.8183601156,19.1060171315,2.03254445338,0.881264307538,0.121669152848,426.684883109,1,
165.692712445,181.829956897,96.6622799615,49.9540828566,1.36663753808,0.511471993944,0.3204739423,85.2963732303,1,
199.000171192,115.133875699,112.356559697,55.3304337638,1.5138706132,1.16962814439,2.0660291211,136.555188872,1,
201.080953194,127.083167692,26.33698985,27.570479838,2.64671392484,0.273012441439,0.0664878990202,150.801481938,1,
154.893014426,101.16805299,91.3477996262,32.8094458647,3.13210763444,2.00061563987,2.75683133237,359.07885418,1,
305.89285724,555.965512102,75.4838470738,205.28870726,1.5319094421,0.896353722831,0.965901814683,546.061025818,1,
317.45178949,202.57915562,151.522599798,91.3663413785,2.83370948822,0.431065913977,2.56567902793,309.969127134,1,
525.916557706,182.200400291,496.842448098,132.880956737,2.76029727776,2.29753772983,2.55714605734,334.082706947,1,
269.705924998,196.077196573,258.831224635,58.5807420129,2.93192299071,0.545387623107,1.4078834857,315.621713497,1,
241.571390659,47.4348573337,62.8776152756,33.3218872842,1.42967823483,3.06575012728,1.01691548022,72.6530637767,1,
202.161955782,67.9949798529,129.023379471,26.0684654487,1.3775171033,0.290317919489,1.81460018109,507.891833079,1,
145.439829181,204.618497771,77.3234546593,61.2877078171,1.71958228043,1.50741073084,0.415809160016,352.765475846,1,
358.357903187,134.727042061,266.547994102,40.2914013911,2.46067718977,0.943408864786,1.36700664972,125.550873209,1,
178.815867899,102.833361536,83.7175403906,70.1084500889,2.64387337097,1.4694938416,2.95906535171,519.727651026,1,
422.268942235,255.456710487,305.751024811,73.7292951248,2.95018332755,2.39601921934,0.0433158391311,322.62474934,1,
215.604572412,210.225238859,68.5890907123,100.753913156,0.26955304081,1.20373531284,2.73609255001,390.575007414,1,
187.170058815,185.554559816,17.7708593402,137.986528851,2.68692908317,2.554464158,0.633590865725,86.1373388098,1,
1002.18474771,577.922445261,911.980778703,214.501254188,0.601740092525,2.30457800177,3.00750752721,953.299595942,1,
198.79117545,350.03541774,144.79385231,93.5277612632,0.301838132601,2.08126269739,0.988873474081,257.298334448,1,
150.966942943,198.597854102,61.2009050304,68.2050211886,2.77095941726,1.20407978977,1.52444026872,332.073106938,1,
109.054883689,151.089439968,24.9765882141,66.2371627156,2.01012028483,1.07555294099,1.58521748736,281.815503494,1,
147.813574189,116.19841893,60.7451391557,67.523934534,1.20729991467,1.50802590351,0.710096914947,694.464121144,1,
154.174514,262.73517397,76.5771592565,115.593144186,2.50993531508,1.85783842646,0.116577051736,271.701010386,1,
166.107799014,194.127431333,71.7685832032,56.1568162487,0.22818143439,1.14045637163,3.10778903011,163.629970249,1,
993.27150153,185.922959827,934.854024203,64.3043031406,2.62329433539,0.76783596105,2.21307612386,243.980465522,1,
313.391293647,181.244121099,142.900561184,56.4217756171,2.87792479017,2.4034669784,2.74423273742,294.43757139,1,
185.288375549,139.96291258,82.7257089899,33.2215202156,3.00775466498,1.59459674968,0.00357344694614,485.424188585,1,
144.046977442,105.21738844,135.15447599,39.9600461338,0.579639016026,1.14693252106,0.121553905877,123.221673663,1,
178.14861152,252.108716113,78.244666505,74.2736012884,2.86554218845,0.111567035196,0.519035750179,177.354629436,1,
295.628170766,244.475405998,39.4271090524,126.57699435,0.899275472531,3.03030414985,0.422113411079,520.391286722,1,
169.588067989,187.791592004,76.4251206257,95.7603697632,1.47039291107,2.78070620658,0.771225217836,41.703847498,1,
163.053277892,144.343901426,86.58716433,63.4446394061,2.35212961897,2.6544213273,2.53608174077,228.402481471,1,
190.072483313,73.7870940078,74.4381807846,44.0476300113,0.988348492956,2.28169745158,2.73447145804,337.065820119,1,
172.349869055,71.961356121,95.2487454539,32.7360691268,0.901457140623,2.75133600069,2.70303460461,110.536160845,1,
707.08232671,177.757586821,657.050474204,85.9227817446,0.648932431533,1.37525513879,2.67269449625,172.415834405,1,
173.711803953,398.59858809,99.9218153386,213.359879023,1.66552916416,1.56946078185,1.32586323839,228.765403667,1,
257.139611557,556.548566908,203.755623457,395.738375951,0.391690621193,1.0552003815,0.690900505023,170.289352329,1,
173.846291665,188.909232066,146.396690606,138.110160259,2.61090105914,0.936139639562,0.00945850177757,364.323379177,1,
568.518860611,359.730552704,282.150885673,76.4520007173,1.63163362047,2.12412337269,3.05263191779,261.666661849,1,
180.702749782,58.2241108778,41.6807037933,24.4460756328,0.669046692319,0.684758150787,1.22642815337,180.629838712,1,
361.237272198,179.854824583,268.308045137,60.2395674743,1.18500046755,0.274766764432,0.667488589918,201.820922134,1,
231.073650005,371.99744572,173.502459531,330.595344018,2.07975831865,0.0584757262132,0.92142353475,599.766570935,1,
1093.0621141,101.870960335,977.616135977,28.0380632766,1.10015211339,1.84319622839,1.45199695064,502.685181039,1,
135.943827752,175.616806118,71.1060158638,73.1243908743,2.86338958906,2.21052583014,1.93091265765,339.953798912,1,
236.148611694,219.388253319,118.469433192,71.8672409111,2.62356751831,1.34409540225,0.0938921598998,250.191658978,1,
134.635142614,261.201712733,63.927054644,36.3091975828,2.54353571448,2.18338830178,1.76308427953,356.571735933,1,
753.994518539,198.264517468,679.851984426,119.019451206,0.819003002584,0.462419451181,1.88042423999,112.989499346,1,
400.580738201,164.306977798,161.531942944,95.0856432619,1.60142211658,1.21983453949,0.393791350039,34.0692013864,1,
183.434197654,166.474111013,82.2549534499,81.6329502064,1.63826642878,1.82647472193,0.463625518747,483.985821777,1,
166.567263341,168.747421663,76.5738911148,75.3024439096,0.649169952247,1.34754846225,1.69222361004,15.5780661821,1,
239.599523489,125.497024539,220.377204595,46.9171535515,1.07422971132,2.09768503034,2.78794018795,321.575870328,1,
377.521731591,169.374740863,242.279304055,64.0722435095,1.51824326594,2.82828314446,1.16826335155,211.825545254,1,
144.076054814,203.437449504,58.1909138568,72.4172518456,0.452934443558,1.5259073058,2.58183914463,159.667788401,1,
154.822945628,235.26111161,73.6016198416,157.953209114,0.0816984475024,2.28171287269,2.37013457174,355.721118497,1,
169.583882467,170.771971985,82.3452475724,79.1980479572,1.87724881742,0.418523539135,1.96591220537,217.466468299,1,
329.584520164,152.622025945,246.411451277,56.0899293466,0.526729668427,1.47754365384,0.457969959432,283.500519184,1,
280.299840753,249.342226011,253.480834904,157.269761146,2.94793745495,1.95927877597,1.626567195,311.987239198,1,
200.954403952,126.52244158,70.5901117977,69.3565406781,0.377304089894,0.950071983044,2.9091656876,296.113367663,1,
154.943166513,142.784343528,86.6478973776,42.7491847878,1.99534627638,0.803035242617,0.478903395221,165.703634255,1,
187.718425022,124.112452108,73.2445092935,50.4431754872,2.31452358057,1.87508963554,2.38042638998,368.761871978,1,
311.028144625,148.84433171,206.025981669,54.4047970684,3.00402178367,2.78984398743,2.83246442952,520.99891825,1,
188.929655796,134.465632801,50.1243628397,92.4882298483,2.39308549765,0.455475910161,0.88231160393,520.672154328,1,
164.238291745,176.990843535,88.7218933143,61.4323998413,0.80585697762,0.426068126308,0.744182453673,39.3448256704,1,
156.763564472,333.802133094,74.0926214627,115.642343027,2.67953243247,2.08156411641,2.91491494437,221.3694746,1,
702.857016043,267.857787087,609.068667497,54.31295322,1.7595225323,0.953446450973,0.120005031379,249.483736565,1,
97.1193985395,116.342171875,69.8475127752,104.092216625,1.95222364382,2.49671324344,1.60042242762,245.842692848,1,
190.701744129,180.757142473,127.002642537,88.7000326303,1.48872978298,0.680735928174,1.71166817806,553.703259687,1,
254.042868968,141.903437692,164.963482281,77.788354976,2.33028453361,0.693340306934,1.12839333024,1282.17948619,1,
329.018750744,686.778935698,303.224710993,607.774992231,2.40774007626,0.960177885921,1.16087657903,505.676191311,1,
124.80379136,124.474698953,48.0515399833,83.9587853585,3.07649899951,1.47634871332,2.30937371061,154.420698126,1,
163.648205283,155.672027685,85.3433527507,67.9157478709,0.16186168905,0.26873674856,1.58313549253,107.657342824,1,
388.428175886,160.635393897,280.606323259,85.640349888,1.86184972411,1.18629104264,1.46128232235,350.279044461,1,
190.585138776,194.158756797,104.811974692,98.0998397725,2.45302595041,1.82218541977,2.75014186947,96.2850149806,1,
335.344709218,145.8870286,297.04443499,66.1420018117,2.41169622765,2.9982782579,0.919404609221,143.154374215,1,
179.799011993,344.191063572,73.7656424294,323.703886262,2.11974298024,0.66432227486,0.147880232011,42.5682198548,1,
304.00463863,166.821550704,219.449521661,25.0467825584,2.18543660121,0.214238222637,1.17914828977,335.91545524,1,
232.375665937,150.967404079,87.2430556469,77.3912081883,0.308600327805,1.61086801006,0.0907943084232,374.469000285,1,
169.289895718,288.127837142,111.603034431,98.3343011617,1.54391746163,1.31823551561,2.81893591831,296.334318492,1,
170.917249851,73.0841789558,128.539974057,25.6195935524,2.80504522583,1.86895296256,0.115813720124,365.272540565,1,
200.72086161,190.894369481,100.46296694,164.007753345,0.751386703453,0.973710498357,0.445525769706,479.759048307,1,
191.119128365,157.678154418,79.7851585151,45.6135447302,0.846742701145,0.619281965022,0.480491826353,374.548576698,1,
158.343867588,164.411138628,76.9222495136,55.7687501236,2.39294592692,1.09091404171,0.668146627254,194.796857485,1,
175.828115867,269.963570359,82.4557325279,40.2361971134,3.08317888441,0.378375097344,0.538249300871,43.1211608719,1,
182.961621588,201.190122144,67.5477472651,30.8163916173,2.87161727562,2.52781055379,2.42115386225,260.046552466,1,
203.083613682,337.231423167,80.3268546577,266.116389343,0.203806326424,2.1328431356,1.46757659708,134.803990771,1,
173.789393816,161.230417548,80.2022347422,73.7644643479,1.29226535841,2.33229295246,1.85638183835,32.5568673043,1,
169.179715292,148.860180942,80.2178910469,123.503007431,2.31350045975,1.25137900964,2.49046741859,382.753606921,1,
257.8659472,154.033023319,135.821381583,63.1073556819,1.78661118614,3.01895563248,1.41923942151,126.179168636,1,
134.656090492,225.007320436,37.6556272995,24.2754127852,3.12796010081,1.20735170048,0.51509460178,303.170585173,1,
173.979952866,75.7623783951,84.9707193551,33.6230708346,1.55194398823,2.63376524833,2.87710887837,150.846330751,1,
173.798370507,198.79699072,123.285681705,144.324720547,2.60890058087,0.00255021020196,0.96020374527,327.060895509,1,
284.198180767,171.73688841,218.843149604,38.9399284849,1.98769553853,1.22877405019,0.338559848402,358.326732227,1,
155.425671839,177.72161432,30.8545142987,88.0941056612,2.87895896718,0.829987806633,0.49938254908,191.317401167,1,
391.468254332,144.24268642,325.655257604,54.7545031633,2.83326881863,2.30336364121,0.58860250039,188.311161025,1,
134.382723606,163.093727935,73.9301927841,53.2961720473,2.65257128814,1.43745003432,2.32991981321,375.520916791,1,
208.859232277,99.8634242958,117.606267647,26.1910417791,1.4771688982,0.6348276667,0.214417151674,212.950092485,1,
266.109602147,594.738488505,201.338906551,334.869494918,1.28319609906,1.64320127627,0.0495372894878,316.11428331,1,
519.531560429,239.668038802,369.614330166,149.769995181,2.30735553424,0.284386359735,1.6359016721,267.783636211,1,
124.15478695,159.057030175,62.4052719919,83.0197087639,1.94758123924,2.06700322425,2.22611748651,457.57101763,1,
123.044913814,187.922575075,79.3537402783,59.7255943176,2.14225220694,0.389960833838,0.804879362256,134.516883264,1,
129.177990334,188.392491201,84.0162718776,33.8989179555,1.33415059689,3.13325995371,2.42644207732,293.094348,1,
144.188812434,77.285643243,114.625150841,45.0307564481,2.51660169026,1.11741362754,1.74827648163,350.202389443,1,
146.374355587,367.880123695,96.2453938179,155.833280702,2.66644504804,2.91781032819,1.38634413677,293.072018394,1,
453.047972586,394.11329714,324.916378514,73.7443254192,0.185865096531,2.52638866682,1.99139381238,238.229547747,1,
214.632244425,215.19385485,187.196250826,142.183604578,1.41134125477,1.71826575662,1.63784214819,155.245566938,1,
112.939147569,115.090072661,49.1371941513,30.1463015383,2.7520374466,0.386321790702,0.715022845077,266.972875946,1,
352.208350421,160.241023186,223.723518536,30.0881480583,2.40358996079,1.85530183085,1.02970029244,467.401278514,1,
161.015558388,81.6251423888,62.3402645704,54.5822986354,1.8215017612,1.81194850967,0.0256006391042,483.104503858,1,
455.279124325,634.076933577,350.456755552,56.043802423,2.86044482453,1.15305887646,1.3355941263,812.363696329,1,
194.929344021,231.34761417,56.684885017,33.3339698087,3.00620809347,1.31422657333,0.272697270789,324.696883034,1,
179.501044823,127.990984103,77.6128236641,120.546252978,2.40535181183,1.06212211973,3.11111560728,816.56393102,1,
158.927900239,166.832698001,114.077397629,17.3646529095,2.75694174645,0.503126894151,0.72442646586,378.410277725,1,
430.125475793,133.531607467,361.883861402,76.5917497913,0.472618822275,1.73395678158,0.623903802604,440.297105865,1,
291.061870418,134.999158597,153.793925994,92.2766652757,0.521630915412,0.420815432376,0.485684853105,475.399390436,1,
427.747178213,122.30923541,357.881906036,27.184692793,2.43375920478,0.433682640886,1.86645715162,341.569403137,1,
148.370197438,59.7461524189,45.3159651218,9.70947190094,2.06079936739,0.0193392116685,0.0520578759283,276.478148229,1,
242.500213214,242.722555779,141.455203047,164.237822186,0.411751413519,0.175758916987,0.283682717913,800.035586649,1,
167.368875104,232.146665546,56.6438240996,81.0115829996,3.11201205387,0.168614748464,0.700213701847,303.217622203,1,
158.313058359,177.452000341,41.6238416961,121.439923839,2.57333516781,3.02513648586,2.94954123394,380.997930749,1,
171.930413828,451.541516511,21.3199671566,335.283314141,1.40136932098,0.341842601481,3.09737301529,192.716831835,1,
112.486156982,86.0307842186,68.5858186655,30.5480680275,2.25368665334,1.99306674261,0.637073892559,296.289143627,1,
134.648310608,120.903666336,64.6864386045,52.1833751467,2.30368422216,2.39958689948,0.484760311412,158.684976381,1,
178.601915436,159.431806484,35.5436976078,78.2131249575,0.0203863577178,1.15624977314,1.47072295662,396.440723744,1,
223.896338676,182.839290315,50.9546014998,79.6757124644,1.70904616676,2.17550388367,3.02495315742,563.57248274,1,
189.627263087,120.043775472,138.740936357,51.5505465906,2.61740381858,0.227246147618,1.17750243274,463.906414818,1,
126.250130039,120.824779888,54.3003266643,89.0786235252,0.0213447977121,1.85699854261,2.47318333648,115.059748052,1,
608.950019356,513.760273137,515.575776444,74.6913392543,1.06457305511,0.323134027988,0.496146493485,569.989700785,1,
178.326931596,144.904845784,17.2352259169,64.0054774873,2.30690947259,2.48519381517,2.04610915128,223.16731969,1,
139.826914638,296.69160361,50.1705233004,85.4354128034,2.14622227815,2.26764815613,2.82614676699,23.0348145869,1,
186.706493804,152.345969964,48.3505444885,72.0414062549,1.26772329634,2.10027391653,2.04401570987,68.0034811302,1,
191.279291775,178.353164963,145.408055219,24.9284583486,1.04733815342,1.85718605024,2.98404249419,206.876646026,1,
282.226872621,204.785867161,200.330895535,84.3683298929,0.117973296327,1.59618175444,1.54144862924,334.909426734,1,
219.494693639,387.493666291,131.238157603,279.796957017,0.408258943023,0.469919821782,1.70363770393,263.134112143,1,
157.174266813,134.170493136,82.3639262754,54.8913388463,2.59990703408,3.13153450032,1.2919168651,337.041088572,1,
508.647098038,133.209131264,475.297052245,44.2988246884,2.754710386,2.22159020632,1.76356275133,572.381978583,1,
170.158774408,144.014196255,115.752972803,75.4857838435,2.83688722016,1.16951977547,0.352877057615,188.020060251,1,
210.690758951,114.425312599,92.329917525,43.4619159113,0.474275960074,1.15624869007,0.716355667873,210.971179458,1,
181.773868178,151.082589454,95.719293752,78.9075331934,2.38349484154,1.13643792397,0.764101067108,544.018823101,1,
113.35465199,271.774193701,76.3891900804,152.165317737,2.62262321312,1.24792240521,2.77391786336,498.332604559,1,
176.715323603,127.514896369,135.161707482,54.6673989459,2.56316293062,0.312555009379,0.887492514073,337.254278862,1,
178.243977789,153.740117706,86.2407409736,88.0323655646,0.669773922218,1.44244622081,2.14739269926,322.167653296,1,
171.93196834,111.07159161,68.0268960488,28.7760403145,1.57140646755,0.287323971014,0.505627746197,121.632889645,1,
283.745510953,145.488105481,190.021607615,72.3644808639,2.53324542316,2.22414539791,2.14480917178,115.693645919,1,
195.18520916,124.912657633,94.830610498,85.3434074391,1.09564625484,2.65173388223,1.99709939201,442.947212151,1,
147.034572588,328.118189282,63.1902152655,114.414806497,2.11969388026,0.244535169285,1.33590995823,231.564175139,1,
230.003754111,57.4696263663,87.4786144012,19.9878317605,1.53826188468,1.15529845765,1.88692616075,296.92740482,1,
234.498191999,97.7997337289,173.926778247,24.606709357,0.729818202451,2.6551139604,2.40694674155,474.502331038,1,
255.228074528,164.630542625,110.576886969,66.6768304346,1.92870439079,0.88535999647,1.04355516816,126.38948287,1,
145.178648651,115.794325408,67.7354294715,50.7495390155,1.00901174822,2.21359607074,2.99651992864,287.025789214,1,
647.185900491,274.551961588,129.545232024,40.7167986942,0.208407965517,2.39082338384,2.89035026052,534.086000396,1,
149.88173621,272.866583801,98.1131205753,184.80159217,2.21484253379,1.70618005628,1.65133424365,32.8919099637,1,
157.629842146,173.378520224,55.7709863375,77.9951650955,1.81366361335,2.1264907689,0.745583540308,301.594337949,1,
258.841091153,160.833632112,161.570704056,34.511519488,1.78502555492,2.4422914344,2.7458877668,206.260719774,1,
168.912594351,131.954849988,74.2380817338,59.0717215427,2.48707365593,2.29755058735,0.617615513928,95.307036898,1,
191.908808258,148.506622629,96.8198047211,69.8527633222,2.95036478721,2.09575654424,1.73704711417,514.314167606,1,
140.50895238,702.935838744,68.0150631993,200.958829394,1.60808840938,1.24283369731,2.34565259274,459.714351982,1,
157.013080805,222.183574604,135.787427113,104.707623591,1.61838684003,0.529429041658,0.503144401423,153.229572794,1,
587.831642936,409.314984312,367.294744678,115.472455832,0.109479998862,0.283081299777,0.527419980046,400.8232489,1,
160.442784651,184.947441551,72.8522966227,102.768421401,0.785352685209,0.477395272732,0.622287865262,236.725335521,1,
171.126539398,172.560530376,75.2290709189,48.6770722124,1.8259384771,2.61208812267,1.97775894603,135.56731024,1,
110.709954457,173.48658306,85.4395913402,74.8925715546,2.291863706,2.16094183984,1.36895302404,165.131847931,1,
265.530641078,162.485463713,112.807468218,80.0466186442,0.225947092036,0.209956411419,0.529613732957,249.969582036,1,
333.006319933,162.256662166,290.506255004,123.42211886,2.20681066217,1.48839272262,0.223967301654,282.237346647,1,
213.880477055,192.368174984,119.06725366,74.1097609064,0.724799439316,1.50512045983,2.33401238592,157.949502731,1,
169.597625903,271.032626488,58.7462919805,86.2031512415,2.96437168968,2.92340321416,2.29079310341,271.114743235,1,
134.530674956,299.226055226,50.1170079095,74.5878634449,0.371354180314,2.51209195298,0.0256034140517,98.8141884265,1,
487.456019311,176.970537471,470.105656318,52.735839241,2.88746981998,1.13118538095,1.99973946599,398.544205879,1,
242.996699323,428.448945054,93.4550055436,132.241240077,2.7871612033,1.07924595131,1.3911979242,375.756907458,1,
174.141779952,75.7187758431,109.317711857,58.1156145218,3.02784013998,3.0284192067,0.576262840452,461.830202756,1,
316.486562165,235.969791633,250.584010642,126.903246453,0.414652014196,1.20999681757,3.03080997365,144.542810325,1,
218.530815163,127.813647483,142.608214094,65.746919874,2.8138786308,2.61778111578,1.35933078618,434.413090575,1,
149.844930808,192.731163589,85.9786705892,131.06524357,1.95690430786,2.00905300886,2.20726348932,558.872325475,1,
422.702178448,129.510386924,365.03959406,33.6398997169,1.56149357842,2.93981471472,2.04752812771,308.57048482,1,
238.900053889,92.3857062935,141.535051409,35.9562085932,1.56483545917,1.79907971685,1.56832110073,292.387855765,1,
143.605272682,173.315878758,71.1408421115,83.9934947832,2.20031059332,1.41438886646,0.030400580694,311.726609616,1,
178.378703768,71.3223975292,123.912303881,14.6773425437,1.83114625822,1.09511018966,0.759089422981,351.965095812,1,
495.150333167,154.773534665,448.436283042,27.4933101206,0.717665391085,1.09788617696,1.16627206674,195.691806326,1,
96.4954653298,121.188821609,49.5608258457,111.583893464,2.26284257231,2.23273545191,0.915937066551,257.192497202,1,
177.001852367,151.860883719,81.479335996,63.5933984318,2.5762621461,0.677063907666,1.00135142003,463.186801042,1,
328.737402319,181.371926576,261.934913683,71.1529359767,2.56217329529,2.42764801962,0.881141618608,190.262535145,1,
469.337001815,193.175781774,216.572430263,81.7587684105,0.919207493151,0.979072514303,2.28859044734,351.734613143,1,
129.311026136,121.062645998,72.7542886416,102.073419307,0.940729359514,0.267565031865,1.90283915197,241.797199343,1,
148.296621932,185.18640492,59.8685411323,72.6440475637,3.11660780214,1.39700944947,1.29506765126,283.185204363,1,
166.908830104,130.182863303,73.8660647309,74.4180483951,0.0517917462793,1.81971321909,1.04597676278,315.577967882,1,
159.214181256,132.878689002,100.166726822,31.3815184514,2.47855374897,2.02431142441,2.06290472137,269.835233358,1,
311.442270903,211.295353957,187.332045955,41.9475797179,0.325640837976,1.26369408747,0.82580291449,597.018691336,1,
264.47683735,175.301646537,118.731581611,54.8020743421,0.168025347502,2.39443622441,0.782477752525,624.296089086,1,
168.059867434,149.012496708,135.743448016,44.9680793888,0.465979442696,1.98275736385,2.98855227313,209.586577302,1,
154.560794245,130.822497149,60.8264951759,44.7700340252,0.497110400333,1.08353958547,2.02085314492,510.239109715,1,
171.130496517,132.233888617,80.2228950978,66.7232046177,0.971748135118,1.7687156274,2.51594908662,365.768436774,1,
154.217003484,163.608646633,52.8763649016,87.0048876389,0.990529293159,2.87389532358,3.06253892794,131.083876992,1,
406.20782169,197.702396906,365.855557948,80.4632968004,2.64907616661,0.550698481808,1.91676280659,455.858047452,1,
226.710361152,146.381537953,194.483699221,137.799556535,2.16002665549,1.39736506729,2.72073201125,343.52849718,1,
190.364415866,330.608607597,58.6853019107,149.365879969,2.35908425705,1.65739835156,1.56511619279,403.067374153,1,
695.273675163,261.158354747,583.334713002,86.0610147256,0.940322312461,3.04588378224,2.64570754997,612.186062542,1,
175.797303435,298.014793157,76.0807389127,100.877769147,1.88785884434,1.32972432814,2.79961727638,350.801434379,1,
193.160009583,173.357986705,166.538376841,92.5791905179,0.422302942585,1.35628511381,3.11566505567,397.836931492,1,
354.396652603,162.034873118,223.986231273,72.7849979137,1.52479670019,1.3644185531,0.473922742814,357.864011752,1,
479.149681688,645.889492836,224.043179508,263.993001587,3.05584990401,1.55240671303,1.67366364491,194.672429774,1,
172.831408763,107.175407761,74.881876536,59.3445539446,2.97486560559,2.21342678402,1.56184968791,391.320980455,1,
136.008489293,110.833796785,57.8274239577,102.480093658,2.02548972463,2.44996795182,2.9807317044,184.653320886,1,
209.138307282,117.585910057,58.8872204841,45.8799619309,2.22974747789,1.30409698744,0.270096864898,422.224458622,1,
161.609373524,146.857413045,36.5099354336,44.5807216814,3.12519974172,1.92148142767,2.64401241989,312.216180238,1,
112.415580705,359.418529283,65.4268968811,316.517853252,2.81112527967,1.15299255817,0.0166634060005,229.17254718,1,
212.351563055,138.246633365,81.3463830054,29.6878074445,2.37360215987,1.00042829052,0.334301671219,317.202408857,1,
165.672766898,133.716517588,33.9877656922,97.1289179381,2.09648360427,0.418532072981,2.82098952629,235.854981059,1,
187.072068779,190.066874839,46.161710307,61.0330886069,2.81884645383,0.198388506181,1.91210087873,221.974233945,1,
