126.250130039,120.824779888,54.3003266643,89.0786235252,0.0213447977121,1.85699854261,2.47318333648,115.059748052,signal,
608.950019356,513.760273137,515.575776444,74.6913392543,1.06457305511,0.323134027988,0.496146493485,569.989700785,signal,
178.326931596,144.904845784,17.2352259169,64.0054774873,2.30690947259,2.48519381517,2.04610915128,223.16731969,signal,
139.826914638,296.69160361,50.1705233004,85.4354128034,2.14622227815,2.26764815613,2.82614676699,23.0348145869,signal,
186.706493804,152.345969964,48.3505444885,72.0414062549,1.26772329634,2.10027391653,2.04401570987,68.0034811302,signal,
191.279291775,178.353164963,145.408055219,24.9284583486,1.04733815342,1.85718605024,2.98404249419,206.876646026,signal,
282.226872621,204.785867161,200.330895535,84.3683298929,0.117973296327,1.59618175444,1.54144862924,334.909426734,signal,
219.494693639,387.493666291,131.238157603,279.796957017,0.408258943023,0.469919821782,1.70363770393,263.134112143,signal,
157.174266813,134.170493136,82.3639262754,54.8913388463,2.59990703408,3.13153450032,1.2919168651,337.041088572,signal,
508.647098038,133.209131264,475.297052245,44.2988246884,2.754710386,2.22159020632,1.76356275133,572.381978583,signal,
170.158774408,144.014196255,115.752972803,75.4857838435,2.83688722016,1.16951977547,0.352877057615,188.020060251,signal,
210.690758951,114.425312599,92.329917525,43.4619159113,0.474275960074,1.15624869007,0.716355667873,210.971179458,signal,
181.773868178,151.082589454,95.719293752,78.9075331934,2.38349484154,1.13643792397,0.764101067108,544.018823101,signal,
113.35465199,271.774193701,76.3891900804,152.165317737,2.62262321312,1.24792240521,2.77391786336,498.332604559,signal,
176.715323603,127.514896369,135.161707482,54.6673989459,2.56316293062,0.312555009379,0.887492514073,337.254278862,signal,
178.243977789,153.740117706,86.2407409736,88.0323655646,0.669773922218,1.44244622081,2.14739269926,322.167653296,signal,
171.93196834,111.07159161,68.0268960488,28.7760403145,1.57140646755,0.287323971014,0.505627746197,121.632889645,signal,
283.745510953,145.488105481,190.021607615,72.3644808639,2.53324542316,2.22414539791,2.14480917178,115.693645919,signal,
195.18520916,124.912657633,94.830610498,85.3434074391,1.09564625484,2.65173388223,1.99709939201,442.947212151,signal,
147.034572588,328.118189282,63.1902152655,114.414806497,2.11969388026,0.244535169285,1.33590995823,231.564175139,signal,
230.003754111,57.4696263663,87.4786144012,19.9878317605,1.53826188468,1.15529845765,1.88692616075,296.92740482,signal,
234.498191999,97.7997337289,173.926778247,24.606709357,0.729818202451,2.6551139604,2.40694674155,474.502331038,signal,
255.228074528,164.630542625,110.576886969,66.6768304346,1.92870439079,0.88535999647,1.04355516816,126.38948287,signal,
145.178648651,115.794325408,67.7354294715,50.7495390155,1.00901174822,2.21359607074,2.99651992864,287.025789214,signal,
647.185900491,274.551961588,129.545232024,40.7167986942,0.208407965517,2.39082338384,2.89035026052,534.086000396,signal,
149.88173621,272.866583801,98.1131205753,184.80159217,2.21484253379,1.70618005628,1.65133424365,32.8919099637,signal,
157.629842146,173.378520224,55.7709863375,77.9951650955,1.81366361335,2.1264907689,0.745583540308,301.594337949,signal,
258.841091153,160.833632112,161.570704056,34.511519488,1.78502555492,2.4422914344,2.7458877668,206.260719774,signal,
168.912594351,131.954849988,74.2380817338,59.0717215427,2.48707365593,2.29755058735,0.617615513928,95.307036898,signal,
191.908808258,148.506622629,96.8198047211,69.8527633222,2.95036478721,2.09575654424,1.73704711417,514.314167606,signal,
140.50895238,702.935838744,68.0150631993,200.958829394,1.60808840938,1.24283369731,2.34565259274,459.714351982,signal,
157.013080805,222.183574604,135.787427113,104.707623591,1.61838684003,0.529429041658,0.503144401423,153.229572794,signal,
587.831642936,409.314984312,367.294744678,115.472455832,0.109479998862,0.283081299777,0.527419980046,400.8232489,signal,
160.442784651,184.947441551,72.8522966227,102.768421401,0.785352685209,0.477395272732,0.622287865262,236.725335521,signal,
171.126539398,172.560530376,75.2290709189,48.6770722124,1.8259384771,2.61208812267,1.97775894603,135.56731024,signal,
110.709954457,173.48658306,85.4395913402,74.8925715546,2.291863706,2.16094183984,1.36895302404,165.131847931,signal,
265.530641078,162.485463713,112.807468218,80.0466186442,0.225947092036,0.209956411419,0.529613732957,249.969582036,signal,
333.006319933,162.256662166,290.506255004,123.42211886,2.20681066217,1.48839272262,0.223967301654,282.237346647,signal,
213.880477055,192.368174984,119.06725366,74.1097609064,0.724799439316,1.50512045983,2.33401238592,157.949502731,signal,
169.597625903,271.032626488,58.7462919805,86.2031512415,2.96437168968,2.92340321416,2.29079310341,271.114743235,signal,
134.530674956,299.226055226,50.1170079095,74.5878634449,0.371354180314,2.51209195298,0.0256034140517,98.8141884265,signal,
487.456019311,176.970537471,470.105656318,52.735839241,2.88746981998,1.13118538095,1.99973946599,398.544205879,signal,
242.996699323,428.448945054,93.4550055436,132.241240077,2.7871612033,1.07924595131,1.3911979242,375.756907458,signal,
174.141779952,75.7187758431,109.317711857,58.1156145218,3.02784013998,3.0284192067,0.576262840452,461.830202756,signal,
316.486562165,235.969791633,250.584010642,126.903246453,0.414652014196,1.20999681757,3.03080997365,144.542810325,signal,
218.530815163,127.813647483,142.608214094,65.746919874,2.8138786308,2.61778111578,1.35933078618,434.413090575,signal,
149.844930808,192.731163589,85.9786705892,131.06524357,1.95690430786,2.00905300886,2.20726348932,558.872325475,signal,
422.702178448,129.510386924,365.03959406,33.6398997169,1.56149357842,2.93981471472,2.04752812771,308.57048482,signal,
238.900053889,92.3857062935,141.535051409,35.9562085932,1.56483545917,1.79907971685,1.56832110073,292.387855765,signal,
143.605272682,173.315878758,71.1408421115,83.9934947832,2.20031059332,1.41438886646,0.030400580694,311.726609616,signal,
178.378703768,71.3223975292,123.912303881,14.6773425437,1.83114625822,1.09511018966,0.759089422981,351.965095812,signal,
495.150333167,154.773534665,448.436283042,27.4933101206,0.717665391085,1.09788617696,1.16627206674,195.691806326,signal,
96.4954653298,121.188821609,49.5608258457,111.583893464,2.26284257231,2.23273545191,0.915937066551,257.192497202,signal,
177.001852367,151.860883719,81.479335996,63.5933984318,2.5762621461,0.677063907666,1.00135142003,463.186801042,signal,
328.737402319,181.371926576,261.934913683,71.1529359767,2.56217329529,2.42764801962,0.881141618608,190.262535145,signal,
469.337001815,193.175781774,216.572430263,81.7587684105,0.919207493151,0.979072514303,2.28859044734,351.734613143,signal,
129.311026136,121.062645998,72.7542886416,102.073419307,0.940729359514,0.267565031865,1.90283915197,241.797199343,signal,
148.296621932,185.18640492,59.8685411323,72.6440475637,3.11660780214,1.39700944947,1.29506765126,283.185204363,signal,
166.908830104,130.182863303,73.8660647309,74.4180483951,0.0517917462793,1.81971321909,1.04597676278,315.577967882,signal,
159.214181256,132.878689002,100.166726822,31.3815184514,2.47855374897,2.02431142441,2.06290472137,269.835233358,signal,
311.442270903,211.295353957,187.332045955,41.9475797179,0.325640837976,1.26369408747,0.82580291449,597.018691336,signal,
264.47683735,175.301646537,118.731581611,54.8020743421,0.168025347502,2.39443622441,0.782477752525,624.296089086,signal,
168.059867434,149.012496708,135.743448016,44.9680793888,0.465979442696,1.98275736385,2.98855227313,209.586577302,signal,
154.560794245,130.822497149,60.8264951759,44.7700340252,0.497110400333,1.08353958547,2.02085314492,510.239109715,signal,
171.130496517,132.233888617,80.2228950978,66.7232046177,0.971748135118,1.7687156274,2.51594908662,365.768436774,signal,
154.217003484,163.608646633,52.8763649016,87.0048876389,0.990529293159,2.87389532358,3.06253892794,131.083876992,signal,
406.20782169,197.702396906,365.855557948,80.4632968004,2.64907616661,0.550698481808,1.91676280659,455.858047452,signal,
226.710361152,146.381537953,194.483699221,137.799556535,2.16002665549,1.39736506729,2.72073201125,343.52849718,signal,
190.364415866,330.608607597,58.6853019107,149.365879969,2.35908425705,1.65739835156,1.56511619279,403.067374153,signal,
695.273675163,261.158354747,583.334713002,86.0610147256,0.940322312461,3.04588378224,2.64570754997,612.186062542,signal,
175.797303435,298.014793157,76.0807389127,100.877769147,1.88785884434,1.32972432814,2.79961727638,350.801434379,signal,
193.160009583,173.357986705,166.538376841,92.5791905179,0.422302942585,1.35628511381,3.11566505567,397.836931492,signal,
354.396652603,162.034873118,223.986231273,72.7849979137,1.52479670019,1.3644185531,0.473922742814,357.864011752,signal,
479.149681688,645.889492836,224.043179508,263.993001587,3.05584990401,1.55240671303,1.67366364491,194.672429774,signal,
172.831408763,107.175407761,74.881876536,59.3445539446,2.97486560559,2.21342678402,1.56184968791,391.320980455,signal,
136.008489293,110.833796785,57.8274239577,102.480093658,2.02548972463,2.44996795182,2.9807317044,184.653320886,signal,
209.138307282,117.585910057,58.8872204841,45.8799619309,2.22974747789,1.30409698744,0.270096864898,422.224458622,signal,
161.609373524,146.857413045,36.5099354336,44.5807216814,3.12519974172,1.92148142767,2.64401241989,312.216180238,signal,
