187.132519096,183.458422322,144.143809311,77.0520309814,1.72537948958,1.59831850368,0.989352410701,459.956742154,noise,
179.67100124,140.428241295,76.7529466646,34.6414853057,2.73062090127,2.27737837067,2.88093321837,104.290473657,noise,
195.515273054,178.368067589,78.7573871112,164.654117255,2.79048619699,2.16862711281,1.13749829148,234.311388519,noise,
150.83244888,629.382813775,135.90137029,586.02028668,0.854866635844,0.13788417782,0.206015639622,293.931107584,noise,
371.325193061,164.937944361,232.486754118,52.4288182683,0.44689906789,1.01014005414,1.87960281499,162.878395307,noise,
411.902020725,194.900578388,233.524275946,83.5116465439,0.138104771604,0.494242424585,1.46529097522,216.836584031,noise,
184.551234403,292.676325155,67.3956803984,31.3863123776,2.09722089677,2.28526784846,2.36961003082,335.49706468,noise,
394.473399916,216.197250021,240.370268996,68.7844091835,2.17392204953,0.480624810149,1.00397786235,153.227548216,noise,
132.320568959,166.949051384,74.6134386837,62.7970676645,1.16647169428,0.862929235086,1.61316994537,285.4603149,noise,
460.849147524,265.130093547,190.206281829,117.400615412,1.02216802028,1.36069681787,2.17635370485,216.833451597,noise,
1310.52303144,201.102878132,1130.65312306,76.7531704728,1.84599834475,1.64733983502,2.47553756647,164.755959539,noise,
376.578900998,274.514280867,81.2734137094,140.384908034,0.46370559218,2.60423595059,2.36345399728,193.288137318,noise,
492.116699682,262.325676799,198.023697817,168.203627612,2.47928428301,1.00376989031,1.70022948332,61.3410051024,noise,
348.298172282,221.318222351,264.0858072,95.9227382411,0.831991687528,1.05978589073,2.6469256244,139.960399335,noise,
333.488694289,234.420578971,209.129799586,134.140246496,1.52490504984,2.29329027263,2.28606309446,173.648852009,noise,
433.397838487,365.796152359,255.405395962,49.0528887655,0.573595480886,2.43512993139,2.73277584182,123.921287315,noise,
783.513384872,325.133149906,460.851920305,188.195502017,0.368673220747,0.0409975471134,1.17332043796,241.704594663,noise,
160.262656948,121.866958481,135.044787233,42.4063519072,3.08849613967,2.25070768856,1.84823217387,165.504510716,noise,
109.383462418,267.214150297,69.171147372,41.4680245701,1.72824764288,1.9661285382,0.835291578869,106.49148999,noise,
235.478737747,302.743321204,136.516298953,181.86892567,2.57856319334,3.10527635696,1.52862662287,36.3112891067,noise,
246.575460983,127.705435043,187.228020666,65.929870938,1.71375109426,2.75140965464,1.94331844681,238.599647699,noise,
239.162904114,171.585377305,120.840414807,102.418012991,0.852823499894,0.517700473114,0.174641616387,243.514189682,noise,
263.713718181,158.033201464,72.6321025683,78.6908148718,0.91701480625,0.672238707267,1.95670659803,12.121982474,noise,
353.877468932,183.982424232,92.6283886172,104.37580154,0.511449627901,0.193287455933,2.54585032847,105.610061015,noise,
131.604131423,170.230162284,67.3120737217,50.4509898065,3.027080893,1.78419185857,1.14200430201,254.41489884,noise,
348.266495143,164.973459741,152.650814379,51.0718665506,2.8689572103,2.92980657443,2.57542012847,275.022551486,noise,
834.873761375,173.326932966,345.133238334,61.1494060768,0.864453055167,0.829926117235,1.106739559,280.950235235,noise,
778.839451664,324.116016808,609.306825177,55.6468253066,0.419225957969,1.84430244884,2.43510638292,278.823260222,noise,
520.038940333,173.230427158,206.977553046,107.642389936,1.64986267737,2.10215351575,0.957664689008,156.563561743,noise,
188.046003727,122.08268759,87.477827048,93.2389437681,1.27741098792,0.246255634641,0.823520902484,217.436646799,noise,
182.079030421,90.9115520187,41.1933799351,57.7646240149,0.235426764778,0.778960605743,0.953615625785,37.3184243639,noise,
247.597789204,257.302643736,187.09521586,63.1225091182,0.281500609017,1.02048812923,1.4770426056,112.390860062,noise,
231.811000585,259.058166127,200.971577742,77.9997657786,1.88630634806,2.83276117971,2.94281786278,162.806988766,noise,
383.057001447,613.931591221,207.624576361,39.612449477,0.403815482182,1.10778994552,0.970148244748,217.707058209,noise,
300.805695829,207.54582767,98.9446367275,149.125250159,1.92780472179,0.756726881333,0.359906380331,207.681950955,noise,
168.857289001,179.511364465,51.7883278725,66.094054361,2.72490006467,0.0869889242996,0.604051964014,272.264307748,noise,
393.623680145,141.710843633,297.077304156,42.3246408356,1.57064992199,0.0715964754352,0.783393216988,210.892716716,noise,
287.382792076,267.81152816,224.684289122,165.500232439,1.2249884652,0.969156194174,0.865307735628,489.366538195,noise,
456.434721831,356.981318133,419.9534498,207.015551596,0.576800612357,1.46824491122,1.80833672392,232.929986778,noise,
1025.52921446,460.355733376,736.641407016,243.687712473,0.219981635972,1.5211776866,3.0403955187,220.733969221,noise,
529.109856484,399.837882228,145.747180134,145.344159866,0.341114791853,0.794171808416,0.611794585139,266.786049763,noise,
493.727394491,119.135213636,257.383001203,94.9976463652,1.88278583002,2.49119567746,2.40135222371,368.486310257,noise,
591.845409368,258.932266084,529.902630715,216.359852556,2.4262265213,1.09024714097,1.38165621877,192.29032626,noise,
433.089846772,211.226661367,121.606549617,100.26146351,2.97102103571,1.52239262901,2.82474657765,99.3923253075,noise,
169.995378157,188.573240909,116.536156024,105.570337006,3.06190280294,2.75769856548,2.52323447713,220.848959901,noise,
112.71899887,409.578139019,67.6508350961,43.1205558317,0.494219405784,1.99869972413,2.62903191682,308.260053799,noise,
298.586404983,374.217370365,170.426419318,242.856845237,1.05347173561,1.41133385809,0.117198356858,537.72637113,noise,
300.753825903,188.741303109,198.115135046,121.083159425,0.2959444531,0.697692936391,1.10584492113,233.01177634,noise,
594.249386455,50.588187364,418.274952326,42.6924190404,2.58821304218,2.17426572964,2.06710981211,699.802380233,noise,
113.388428932,172.064504328,44.6448224362,58.2937943716,1.72032364152,3.02619974601,2.24926495783,200.838602579,noise,
435.254441402,278.738482174,398.771901859,144.714069271,0.59932482189,1.60783753797,2.36427319278,191.98137735,noise,
374.879453646,338.012147472,166.759046702,57.325511108,0.597916775354,0.475147053488,0.32841039462,226.084826824,noise,
602.998722292,822.146455177,468.473574776,152.437029755,0.339827288693,1.82650928354,2.00792728235,977.387526949,noise,
735.896474815,338.24721236,602.451106615,219.08449425,1.28570989411,2.20810410073,2.68504620191,355.942640405,noise,
243.336772656,178.646969123,199.949784618,106.321621701,0.0769161087879,0.0283547137726,1.83054954755,164.054860708,noise,
196.548748968,137.897464549,185.914002327,114.223881189,0.324759886006,0.566942452653,0.839337089138,215.133208038,noise,
494.313646813,253.568904198,451.654412317,87.221316851,2.08751221037,2.65417767437,1.89669052575,330.892689875,noise,
259.305781403,118.893069437,171.780499637,81.5594422384,0.120640638507,1.03227042105,0.923016477621,217.494164404,noise,
482.198408423,335.591192627,449.096418999,218.269706934,2.83006806231,1.03321732135,0.404630847094,61.3285028525,noise,
165.284239148,114.841384391,79.3653581094,57.5065680127,0.0526360838702,1.95741114499,2.22068378547,163.787062904,noise,
327.248744161,171.338588363,194.672046986,79.6231912251,1.69646580227,2.82110926996,2.64391670162,139.568689476,noise,
354.022701301,274.078997802,253.068861768,50.8718787995,3.0389321852,0.485616839173,1.37327346223,210.670021327,noise,
175.566063939,160.430445187,128.621531572,74.4259677845,2.65347938826,2.48868277169,1.99756305038,107.878014208,noise,
236.129855971,195.892399393,100.097989081,38.0943414654,1.89381775328,2.45689131085,2.36524509051,46.2995219183,noise,
317.200416751,255.313707157,256.502326639,165.286368324,0.0827031386217,0.659584627687,2.07481732323,272.15977924,noise,
514.466256673,408.537194532,123.442046721,298.305709999,0.261697825284,1.62245255201,0.563985353889,282.792532823,noise,
264.941997999,156.273089862,157.480479133,46.4277116573,1.34179430553,1.22212899947,2.31453437304,543.011789557,noise,
413.672663775,86.2998296038,298.315806585,52.4435504454,0.840165537676,1.04344997859,0.184025774093,235.993822479,noise,
539.214329015,326.922699243,421.742533684,85.7549327164,0.0237247050325,2.05510029847,1.90938007643,222.744993556,noise,
152.188335634,306.720223433,82.242366035,175.708443028,0.538491582717,1.51781994038,1.65150447251,354.861395378,noise,
152.359574796,178.513012079,94.8451017584,63.8974246116,1.3188533323,2.67762225231,2.30937528604,235.15682038,noise,
158.245851519,128.467950384,101.676169225,45.0760421931,1.21805553992,3.12951939134,0.195435631882,191.036210553,noise,
414.357337724,319.878872712,107.18353322,270.399154983,3.01057203859,1.35399811688,2.14058528944,104.130208259,noise,
925.929356416,527.888719714,612.946746898,133.472632998,0.737568769421,0.488000275647,1.65771061441,255.2879558,noise,
422.606946036,188.851229567,370.282652972,120.794966408,0.298993380892,1.48426799334,0.630944052464,229.997551107,noise,
173.366325338,119.062235777,58.4199342853,66.0964266122,2.83312871369,2.93834712116,0.183448190365,242.11746954,noise,
300.525501982,146.45318486,147.543565888,23.478363157,0.877418208705,1.17016473377,1.86261399942,160.249376745,noise,
300.431529795,235.557012723,137.840515319,48.5624197583,1.54706665911,0.307452944486,0.574255976714,152.163756739,noise,
499.448365464,159.35612848,211.651595145,44.52269162,1.29462554086,0.00517008983742,0.662610901602,231.972994495,noise,
193.341152348,91.8008842954,87.0045850184,39.4904964423,2.55803560488,1.05118343214,1.24037387224,277.52975427,noise,
586.777085746,258.609586281,119.54338075,93.6014356416,0.0984100031572,0.976131446231,1.78886118719,131.449405107,noise,
212.165025672,421.157589298,119.163993589,386.027775073,2.41782837203,0.884111636912,0.485559365551,354.608549287,noise,
130.320883403,226.366605553,101.645875065,56.8324452998,2.00717486598,0.971699631982,1.35885884609,346.434626486,noise,
232.12021296,219.779443024,213.692912151,97.2437853145,2.8359848519,1.4720900339,1.9899422371,278.729095255,noise,
297.064504099,153.281327254,100.477168587,77.0506395386,1.90035046761,1.42673184269,1.25598464201,192.680486593,noise,
171.578530584,332.372583812,83.815641245,246.832935811,0.109548439403,1.85510623365,0.634311143155,159.235101738,noise,
188.164773988,165.034239851,85.2852822582,125.403920362,3.12005720062,3.08365480949,2.3166465426,78.0920187704,noise,
594.680510189,359.277038954,357.593650375,101.105613982,2.14065846457,2.8741875874,2.79545747887,77.5648903067,noise,
239.522308762,526.317485292,166.978474763,138.956456638,0.310107738111,1.51263050798,1.3841844577,68.8084510317,noise,
196.064865594,170.557120954,89.2820976015,91.5760687115,0.991070002916,2.17018555479,1.40218931444,384.081287596,noise,
385.910212323,247.837474616,175.601145732,93.1562494075,0.301784055299,1.00543858743,1.52641027974,157.308341486,noise,
135.105935935,159.905270988,60.6043519243,60.377613265,2.49180446656,2.38541515625,2.02471109212,125.23184708,noise,
275.746416575,197.200719658,167.942421812,61.1627994858,1.14798790165,2.95683275028,0.559637893716,292.569451816,noise,
192.33676692,210.750361029,76.8959603138,131.387408574,0.860009848934,2.39414635739,1.13511922511,385.355797582,noise,
175.383931343,204.236238945,29.8168178503,55.9790081591,2.72374935306,2.58076551088,1.23261120886,168.790776672,noise,
425.102688188,320.587230773,82.7103853851,130.353130906,2.69000551298,2.23970806334,0.784699755432,164.951825066,noise,
312.122885253,273.713403674,271.158425048,229.91153197,1.06626695093,1.13540295804,1.62542436391,115.632387104,noise,
96.1986660905,334.596733187,49.7878083198,32.7862479458,2.50301057411,3.0133335254,3.13821499345,92.380882268,noise,
156.058022513,173.650863184,88.7406602182,125.383242421,0.876867399417,0.466585642796,1.86044324856,126.206376573,noise,
317.17652397,205.150208862,79.0723336219,50.0367268811,0.362428824255,1.63123944654,2.4607099924,50.545675009,noise,
130.257468561,355.639868085,91.7966857278,153.424337405,3.05519073899,2.1209728533,0.807490800324,32.9194944696,noise,
421.359520613,163.609933796,257.973706392,50.4538741972,1.67117545216,2.29986707264,3.08833482096,132.918303174,noise,
163.983613467,128.800322503,54.8630306076,63.9249744035,2.7957325003,2.09584195862,1.70474239572,469.778593532,noise,
171.187761068,124.137049028,73.7550764123,109.304617473,1.11327196873,2.37189347547,1.76637280345,267.658513574,noise,
160.952195264,103.642097946,32.2594646615,26.4537790067,1.39558512268,1.61849668649,2.09227079074,264.094101185,noise,
156.855401819,176.048265367,87.7781309653,82.5443690883,2.96735820731,0.0801797938644,2.01012616015,93.2965813243,noise,
179.440163596,179.095663558,89.5909206361,63.1235699839,3.00125506227,1.55397404696,0.165205043248,130.942642361,noise,
427.054898346,212.725362371,323.859527831,181.319983095,0.567166145557,0.776590988326,0.712176721411,208.115936156,noise,
257.759883717,211.229125479,113.915899769,165.61081021,0.169490544605,0.266175783929,0.30630142274,201.637054059,noise,
253.171154851,428.185977664,127.664212903,78.799421457,1.92578702978,1.82641531662,0.618630022253,200.470925715,noise,
306.532265344,179.347871119,162.67942471,87.6456483329,0.983710281166,1.93567382687,3.07320871355,165.800871896,noise,
274.077558242,327.507728754,224.840996056,100.229020647,1.2458578687,2.59234753673,2.66753228703,228.621439412,noise,
159.415388348,99.7085270958,75.1792099564,72.7664617398,3.03720754095,1.61636375928,2.05501626311,273.599456342,noise,
201.591574631,154.708142683,60.3311696749,78.0659534282,1.72467328531,1.79920545176,0.836291572888,194.225186511,noise,
244.432925546,129.545098153,167.195873231,64.8810499701,0.729645998762,0.176183403505,0.411177606689,280.883893057,noise,
287.308955881,234.94542393,179.02702229,80.3362755834,1.94096292537,1.69150908029,0.404203084024,182.722585083,noise,
1022.46208948,396.200854759,908.236878472,371.867397283,0.840481708266,1.37279319739,0.0938346683016,229.336608709,noise,
504.008230541,233.257542576,391.831168751,87.0444994127,1.79228581791,3.10892461389,2.13991020704,710.657669428,noise,
390.8573866,293.825016014,63.8772410449,110.186512444,2.93983412743,1.59290739997,2.97475538158,344.541431396,noise,
291.708180767,189.376609639,155.152281622,143.334056976,0.14599590291,0.914567160639,0.679274139424,413.185664614,noise,
203.233621604,192.823753964,148.612874362,169.802911356,1.02252264691,1.18138493597,2.17305321034,250.386886535,noise,
192.192868287,175.884852672,102.672017192,80.0462745637,2.13226998211,3.12356877877,2.82078789569,124.078902879,noise,
142.826242107,196.153625591,112.945046097,46.5556538462,3.02890200751,2.08306351162,1.39261129799,127.913386244,noise,
174.543167149,104.738333136,124.859592907,89.7305790249,1.86207720239,2.7181882839,1.09955898148,70.4775509258,noise,
112.613700577,358.015892225,78.472715627,65.4118036521,3.06534235693,1.15713751077,1.89071387088,341.196055012,noise,
130.640704902,565.207053952,60.7691635699,79.2205195686,1.09465263788,2.65759102139,2.40302178376,165.11668018,noise,
298.654645476,279.706316499,267.385269316,149.983486288,1.66700132542,1.3463380576,2.93494506935,296.28606291,noise,
300.757784488,186.486452264,190.270581384,68.4976333027,1.16309884627,1.97565712396,2.23110892929,192.587405769,noise,
779.857137871,248.875811085,634.76838796,97.3043936874,2.89437448939,2.78381705021,1.8571421141,183.340449955,noise,
179.737183333,177.319663578,49.5972395081,146.053821258,1.65269509189,2.31374166491,1.42125024085,449.52071004,noise,
1019.05355534,160.680693755,986.590234056,29.7829378692,2.61303429624,2.4676448325,1.41570938842,563.545043606,noise,
518.728402287,157.328340086,188.714794194,64.948718543,1.41583551547,0.352492149168,2.24678629902,22.4384591065,noise,
735.268153863,723.186551135,564.328647949,144.84876908,0.0944938156444,2.01197562505,2.45850665904,319.464364812,noise,
217.595141683,191.954216711,184.155058564,92.6879268996,1.34710572292,2.72019511448,3.13399941504,131.627607771,noise,
218.296001376,162.960673139,98.4087577426,32.8136122489,0.564129939066,1.35044462138,0.907589652848,129.629545817,noise,
647.4872884,158.7688045,443.544532938,46.1569592868,3.1075679425,2.83900748136,2.1580993647,203.111346857,noise,
269.377784367,171.420250596,173.209073403,58.3942580904,2.77616365162,2.19233471634,2.52522514182,358.876448184,noise,
493.209043418,299.191818135,298.85151058,94.1536930719,0.501736372231,0.152109790186,0.0948028068604,231.640471248,noise,
154.703914058,142.334425467,96.3836533845,94.7018677353,0.611795120801,1.50794479233,0.869204723654,142.375844277,noise,
244.174286167,335.328590263,157.934778497,73.6173594626,0.0851107452607,1.18620781551,1.71335571222,293.452660021,noise,
395.259778232,295.228275024,65.2448570634,81.4695823354,0.0240545537142,1.75745005902,2.38516860581,255.396065258,noise,
375.520622821,150.15975716,217.372691193,82.4955878221,0.0615973989923,0.776853140016,1.88788463494,62.5186139024,noise,
196.170303451,203.979432798,111.140375303,116.679090209,2.02815695803,1.84913824857,0.917078766942,130.032223173,noise,
250.890065263,205.19858739,213.348550277,49.0613786232,1.09207747217,1.30711792893,0.631307402293,248.474068253,noise,
237.52415249,132.150097175,50.8506491959,65.2128409678,2.84881928149,0.147831464667,0.862436527072,87.2873627826,noise,
153.598360334,152.256252439,63.3653630487,50.0589566326,2.45452346397,0.0287290716314,0.591167826378,61.3190855026,noise,
265.785543492,168.14993054,198.799934561,125.694368654,0.566100525568,0.012473552691,0.390629372647,127.620287942,noise,
122.837773686,189.263888918,29.8446421266,69.03710455,2.01193847073,1.76704520119,2.63594089954,306.677037074,noise,
175.568787645,131.897098001,76.8052535291,95.6429318863,3.10991187277,2.41401144793,2.6348976459,104.267825684,noise,
255.035816523,139.920901993,232.022751721,24.3015622375,1.4524375526,2.06379351118,1.7480886364,256.428935155,noise,
408.552994595,294.974205719,369.306926931,81.4991595578,0.995414411303,0.201602983091,0.559577660078,270.274738049,noise,
311.528867846,210.886166687,236.673026279,102.942815917,1.27776593363,0.934951959128,0.497603750434,99.3619245497,noise,
423.547101195,464.626782546,151.0991822,360.358582853,1.81616086882,1.01623170463,1.92554434975,426.70248958,noise,
181.610542535,159.923214356,60.7134351553,64.1755087226,2.42328644004,0.595082163862,1.25152550502,144.695932451,noise,
146.889873754,220.560286157,55.9423821873,95.6687581363,0.00804334058979,1.54499256089,1.43570081252,199.677201271,noise,
184.753764356,167.582830981,79.9947128716,72.7405151958,1.95185803975,0.200207490998,2.10562539654,118.68411262,noise,
827.394364717,248.35095667,720.710014683,194.904894771,2.28670859222,2.24225407886,3.09906606952,312.848772286,noise,
293.441309007,154.027900706,54.1075179438,67.0299694418,2.35509332101,1.72669953005,2.50744417124,181.760128104,noise,
300.880452974,103.407136346,224.788350769,45.4721545768,1.94681762331,2.74204390849,2.17548527191,48.4656019412,noise,
408.690539365,155.696901393,254.182512216,40.4848913195,2.82456518247,0.759505145919,1.94193823236,108.035571474,noise,
299.098627847,381.681357134,178.079620989,195.208040786,0.712067617421,1.45782254943,0.660225992653,366.869021885,noise,
295.487972683,182.952774245,220.473393178,50.5694100687,2.67660604329,0.942217358878,0.21657332726,89.7894041654,noise,
170.418784009,202.039479345,109.52702373,90.2537580992,2.6401189033,1.72334803174,0.944793590803,381.303699723,noise,
503.116426443,177.964766119,299.118301841,44.2736667949,0.07174184868,0.143490076956,0.407136479129,275.259402327,noise,
451.125203291,290.981324484,256.225437158,97.200127427,0.451250860383,1.1682012252,0.571687624396,146.761038887,noise,
568.368297249,201.211190478,463.655222109,124.660500242,0.904827004672,1.31959765318,0.531847334183,67.649969592,noise,
328.566687849,260.935004911,127.143999086,81.4625327782,0.356390451457,1.12768699231,2.0954044452,163.000876557,noise,
143.158276583,277.435435525,83.7553840716,52.1673887497,1.54360624036,3.000804358,2.23667875809,120.350160069,noise,
296.338937623,243.613667498,157.485816799,95.951308728,0.683572758057,0.231761228481,0.322996930141,93.1390235342,noise,
147.824765511,164.70369156,48.9492148017,92.8782412341,0.398001839456,2.29100857069,0.484304309359,204.951834836,noise,
336.612554819,152.971600596,226.470788679,61.7548968634,0.502519714407,0.633791914891,0.822688951524,20.8753113331,noise,
174.39923564,107.399958094,96.3918139807,72.3330263153,1.29818999686,0.300093241844,2.97278149492,129.639312957,noise,
165.845332934,217.672200486,53.6953705559,21.5651782991,2.99280310089,0.288198731989,0.0261494350266,674.058033303,noise,
443.985294853,473.237193952,339.313733121,29.4662161934,0.950633903889,1.05057362941,0.754503966677,478.890632387,noise,
250.905164016,249.834727157,135.27365079,67.524050642,1.05022651377,2.35255659645,2.76632429887,232.746359077,noise,
513.481887226,142.506996861,420.351291229,79.7964300952,0.243856609351,1.91475481265,1.30052829832,729.440277214,noise,
274.407271044,178.815608631,88.7295903138,43.3043434984,2.03990258816,3.04778609281,2.61662153588,144.226148375,noise,
243.860840842,216.847377985,92.1026144621,70.0018610348,2.27378247974,1.07104381689,2.90749495244,221.152308754,noise,
171.345478716,158.065399481,130.829285886,64.9994810283,0.671403805508,0.590024503253,1.48765880125,209.121152034,noise,
742.706627574,422.278055109,594.783355351,289.71469768,0.0554278000354,2.17913056581,1.88078062385,74.2424730728,noise,
258.253788595,157.402543148,181.810581502,74.7042045368,1.28493495709,1.78050528124,1.98215344161,217.38009239,noise,
1287.01637342,212.878725349,1268.05213213,133.415502504,1.61756018904,2.58913874137,2.84517123976,354.513245435,noise,
156.718825285,176.27475559,125.775791468,60.7618807992,2.79967408313,1.27475351854,0.618763254637,93.7141825639,noise,
337.102953797,381.415423515,230.292153308,76.8395208579,1.99789425349,0.723386053123,1.06594247627,535.82580529,noise,
212.248790264,286.70655304,92.4352850066,47.9344920452,1.9243686147,0.639035639691,0.0926394290908,485.576332391,noise,
200.915075931,152.740846437,147.708378778,92.3524201134,1.47797474886,1.00842746811,1.47612215106,63.0269218957,noise,
244.510137555,316.247535503,167.00028652,88.3817324248,0.235616280253,2.31760004203,0.0222472929108,223.997189901,noise,
255.887388506,264.399667122,128.981968064,99.1635692622,1.3956079614,1.27307813381,0.0966718348383,149.914553884,noise,
418.459581469,348.312013451,365.180034259,57.8899135514,0.49627852248,1.2344535196,1.68414767168,166.660840287,noise,
504.498040915,650.819809311,411.066371808,249.626941795,1.82383280596,2.84094722092,2.87408209028,173.38395099,noise,
502.497335541,172.111581693,81.944001024,69.1720954629,2.7802926318,2.3653466437,1.74165598362,65.6929017402,noise,
183.050530512,141.612167599,77.6990955676,103.71884676,0.95772676347,2.48429374289,0.389328207014,21.4809577253,noise,
412.429975474,349.760226307,185.42738451,91.1775153816,2.21141764123,0.339632019428,1.0279106254,77.4822524791,noise,
406.731364235,279.130287649,191.190632399,189.529677522,2.2268736885,1.31123314068,0.443135024828,275.660828062,noise,
175.22586497,205.423167721,90.6748938962,77.4954757572,0.636561767863,1.09969391836,1.56690160554,141.557225008,noise,
186.592289754,163.376236059,158.923287142,107.403866031,1.18438205401,0.370686734492,1.0022937991,215.133208561,noise,
